onset	duration	sample	value	trial_type
1.34	0.458	670	boundary	boundary
6.589310801	2	3294.6554	con	con
7.672316393	2	3836.1582	con	con
8.015313929	2	4007.657	cor	cor
8.672310969	2	4336.1555	inc	inc
9.087315759	2	4543.6579	cor	cor
9.672315604	2	4836.1578	inc	inc
10.07131766	2	5035.6588	err	err
10.72231997	2	5361.16	con	con
11.08731497	2	5543.6575	cor	cor
11.88931223	2	5944.6561	inc	inc
12.19931859	2	6099.6593	err	err
12.92231809	2	6461.159	inc	inc
13.42331115	2	6711.6556	cor	cor
13.9893109	2	6994.6554	con	con
14.32731952	2	7163.6598	cor	cor
15.17231595	2	7586.158	inc	inc
15.75931739	2	7879.6587	cor	cor
16.42231922	2	8211.1596	inc	inc
16.86331462	2	8431.6573	cor	cor
17.53931176	2	8769.6559	con	con
17.92732011	2	8963.6601	cor	cor
18.77231654	2	9386.1583	inc	inc
19.12731361	2	9563.6568	cor	cor
19.63932048	2	9819.6602	inc	inc
20.1513173	2	10075.6587	cor	cor
20.83931398	2	10419.657	con	con
21.30331267	2	10651.6563	cor	cor
22.08931725	2	11044.6586	con	con
22.38331083	2	11191.6554	cor	cor
23.08931183	2	11544.6559	con	con
23.48731812	2	11743.6591	cor	cor
24.13931619	2	12069.6581	inc	inc
24.43931457	2	12219.6573	cor	cor
25.08931104	2	12544.6555	con	con
25.42331647	2	12711.6582	cor	cor
26.02231745	2	13011.1587	inc	inc
26.48731191	2	13243.656	cor	cor
27.00531352	2	13502.6568	con	con
27.37531755	2	13687.6588	cor	cor
28.22231557	2	14111.1578	inc	inc
28.47931478	2	14239.6574	err	err
29.45532035	2	14727.6602	inc	inc
29.97531351	2	14987.6568	cor	cor
30.63931111	2	15319.6556	inc	inc
31.13531526	2	15567.6576	cor	cor
31.52231779	2	15761.1589	inc	inc
32.03931358	2	16019.6568	cor	cor
32.43931141	2	16219.6557	inc	inc
32.91931283	2	16459.6564	cor	cor
33.58931523	2	16794.6576	con	con
33.887312	2	16943.656	cor	cor
34.52231157	2	17261.1558	inc	inc
35.01531836	2	17507.6592	cor	cor
35.42231675	2	17711.1584	inc	inc
35.87931488	2	17939.6574	cor	cor
36.45531256	2	18227.6563	con	con
36.84731405	2	18423.657	cor	cor
37.62231488	2	18811.1574	con	con
37.91131954	2	18955.6598	err	err
38.72231897	2	19361.1595	con	con
39.13431633	2	19567.1582	cor	cor
39.65531532	2	19827.6577	con	con
40.1423173	2	20071.1587	cor	cor
40.65531995	2	20327.66	con	con
41.08631741	2	20543.1587	cor	cor
41.68831576	2	20844.1579	con	con
42.10332055	2	21051.6603	cor	cor
42.77231712	2	21386.1586	con	con
43.09431296	2	21547.1565	cor	cor
43.93831361	2	21969.1568	inc	inc
44.3343183	2	22167.1592	cor	cor
44.90531701	2	22452.6585	inc	inc
45.16631942	2	22583.1597	err	err
45.87232042	2	22936.1602	con	con
46.40631471	2	23203.1574	cor	cor
46.98831718	2	23494.1586	inc	inc
47.29432035	2	23647.1602	cor	cor
47.93831203	2	23969.156	con	con
48.26231953	2	24131.1598	cor	cor
48.98831639	2	24494.1582	con	con
49.35832042	2	24679.1602	cor	cor
50.00531953	2	25002.6598	inc	inc
50.49431305	2	25247.1565	cor	cor
51.20531302	2	25602.6565	inc	inc
51.60631668	2	25803.1583	cor	cor
52.40531657	2	26202.6583	inc	inc
52.68631484	2	26343.1574	cor	cor
53.35531141	2	26677.6557	con	con
53.70331798	2	26851.659	cor	cor
54.53831646	2	27269.1582	inc	inc
54.81431577	2	27407.1579	err	err
55.77231701	2	27886.1585	con	con
56.03031199	2	28015.156	err	err
56.67231213	2	28336.1561	con	con
56.99031483	2	28495.1574	cor	cor
57.53832031	2	28769.1602	con	con
57.93431494	2	28967.1575	cor	cor
58.7553123	2	29377.6561	inc	inc
59.20631569	2	29603.1578	cor	cor
59.92131885	2	29960.6594	con	con
60.27831752	2	30139.1588	cor	cor
61.18831057	2	30594.1553	inc	inc
61.4863174	2	30743.1587	err	err
62.42131535	2	31210.6577	inc	inc
62.88631987	2	31443.1599	cor	cor
63.55531644	2	31777.6582	inc	inc
63.79831452	2	31899.1573	err	err
64.47131429	2	32235.6571	inc	inc
65.03831986	2	32519.1599	cor	cor
65.67131784	2	32835.6589	con	con
65.93431178	2	32967.1559	cor	cor
66.77131187	2	33385.6559	con	con
67.07831081	2	33539.1554	cor	cor
67.68831555	2	33844.1578	con	con
68.1423163	2	34071.1582	cor	cor
68.83831937	2	34419.1597	inc	inc
69.39031798	2	34695.159	cor	cor
69.9553119	2	34977.656	con	con
70.27031723	2	35135.1586	cor	cor
88.10431827	2	44052.1591	con	con
89.35431149	2	44677.1557	inc	inc
89.83031977	2	44915.1599	cor	cor
90.57131354	2	45285.6568	inc	inc
90.98231513	2	45491.1576	cor	cor
91.53831694	2	45769.1585	inc	inc
91.96631703	2	45983.1585	cor	cor
92.50431452	2	46252.1573	inc	inc
92.83031355	2	46415.1568	err	err
93.55431888	2	46777.1594	inc	inc
93.93431078	2	46967.1554	cor	cor
94.454314	2	47227.157	con	con
94.93431542	2	47467.1577	cor	cor
95.4043189	2	47702.1595	con	con
95.76631654	2	47883.1583	cor	cor
96.47131171	2	48235.6559	inc	inc
96.9183119	2	48459.1559	cor	cor
97.38831539	2	48694.1577	inc	inc
97.81431388	2	48907.1569	cor	cor
98.271312	2	49135.656	inc	inc
98.67031406	2	49335.157	cor	cor
99.48831405	2	49744.157	con	con
99.87031761	2	49935.1588	cor	cor
100.4883187	2	50244.1593	con	con
100.7423205	2	50371.1603	cor	cor
101.5543157	2	50777.1579	con	con
101.8143123	2	50907.1562	err	err
102.721318	2	51360.659	con	con
103.0943194	2	51547.1597	cor	cor
103.6383117	2	51819.1558	inc	inc
104.2303121	2	52115.156	cor	cor
104.8713164	2	52435.6582	inc	inc
105.2543158	2	52627.1579	cor	cor
106.0383188	2	53019.1594	inc	inc
106.5503156	2	53275.1578	cor	cor
107.2043153	2	53602.1576	con	con
107.6543128	2	53827.1564	cor	cor
108.1713187	2	54085.6593	con	con
108.5903166	2	54295.1583	cor	cor
109.2883112	2	54644.1556	inc	inc
109.7903201	2	54895.1601	cor	cor
110.2713173	2	55135.6587	con	con
110.6703194	2	55335.1597	cor	cor
111.3713114	2	55685.6557	con	con
111.7503175	2	55875.1588	cor	cor
112.4383142	2	56219.1571	inc	inc
112.926312	2	56463.156	cor	cor
113.3883191	2	56694.1596	con	con
113.8143176	2	56907.1588	cor	cor
114.5213144	2	57260.6572	inc	inc
114.990312	2	57495.156	cor	cor
115.521319	2	57760.6595	inc	inc
115.862315	2	57931.1575	cor	cor
116.6383116	2	58319.1558	con	con
116.9103177	2	58455.1589	cor	cor
117.8883148	2	58944.1574	con	con
118.1663157	2	59083.1579	cor	cor
119.0713199	2	59535.6599	con	con
119.4703119	2	59735.1559	cor	cor
120.2213136	2	60110.6568	inc	inc
120.7823144	2	60391.1572	cor	cor
121.1543201	2	60577.16	con	con
121.5023166	2	60751.1583	cor	cor
122.2883111	2	61144.1555	con	con
122.5743184	2	61287.1592	cor	cor
123.2873199	2	61643.66	inc	inc
123.5423176	2	61771.1588	err	err
124.3543128	2	62177.1564	con	con
124.7743165	2	62387.1583	cor	cor
125.3873186	2	62693.6593	inc	inc
125.726313	2	62863.1565	err	err
126.4873127	2	63243.6563	con	con
126.9573161	2	63478.6581	cor	cor
127.6043152	2	63802.1576	con	con
127.941318	2	63970.659	cor	cor
128.5213189	2	64260.6595	inc	inc
128.9413126	2	64470.6563	cor	cor
129.4713138	2	64735.6569	inc	inc
129.9093118	2	64954.6559	cor	cor
130.5713179	2	65285.6589	inc	inc
130.9973164	2	65498.6582	cor	cor
131.7873141	2	65893.657	con	con
132.0853109	2	66042.6554	cor	cor
133.0213146	2	66510.6573	inc	inc
133.3103193	2	66655.1596	err	err
134.1213187	2	67060.6594	con	con
134.5333161	2	67266.658	cor	cor
135.2713125	2	67635.6562	con	con
135.517318	2	67758.659	err	err
136.1873204	2	68093.6602	con	con
136.6213152	2	68310.6576	cor	cor
137.3543126	2	68677.1563	con	con
137.6533153	2	68826.6576	err	err
138.3713158	2	69185.6579	inc	inc
138.925316	2	69462.658	cor	cor
139.3543119	2	69677.1559	con	con
139.8773124	2	69938.6562	cor	cor
140.371315	2	70185.6575	inc	inc
140.7493154	2	70374.6577	cor	cor
141.5873112	2	70793.6556	con	con
141.8693153	2	70934.6577	cor	cor
142.5873158	2	71293.6579	con	con
142.8453108	2	71422.6554	err	err
143.8213164	2	71910.6582	inc	inc
144.1733161	2	72086.658	cor	cor
144.7213115	2	72360.6558	inc	inc
145.3573169	2	72678.6585	cor	cor
145.9043166	2	72952.1583	inc	inc
146.1733153	2	73086.6577	cor	cor
146.8043117	2	73402.1558	con	con
147.1013127	2	73550.6563	cor	cor
147.9873167	2	73993.6584	inc	inc
148.2613144	2	74130.6572	err	err
148.9543201	2	74477.1601	inc	inc
149.3413126	2	74670.6563	err	err
149.9543147	2	74977.1574	inc	inc
150.1893165	2	75094.6582	cor	cor
151.204318	2	75602.159	con	con
151.4613172	2	75730.6586	err	err
170.2533195	2	85126.6597	con	con
170.8053181	2	85402.659	cor	cor
171.453313	2	85726.6565	inc	inc
171.9253181	2	85962.659	cor	cor
172.3533181	2	86176.6591	con	con
172.8293164	2	86414.6582	cor	cor
173.303313	2	86651.6565	con	con
173.6213157	2	86810.6578	cor	cor
174.3373146	2	87168.6573	con	con
174.7333193	2	87366.6597	cor	cor
175.4203202	2	87710.1601	con	con
175.781312	2	87890.656	cor	cor
176.5873125	2	88293.6562	con	con
176.8613202	2	88430.6601	cor	cor
177.7033193	2	88851.6597	inc	inc
178.1733127	2	89086.6564	cor	cor
178.7033139	2	89351.6569	inc	inc
179.1573146	2	89578.6573	cor	cor
179.837315	2	89918.6575	inc	inc
180.3253127	2	90162.6564	cor	cor
180.7703113	2	90385.1557	con	con
181.1493175	2	90574.6588	cor	cor
181.7533175	2	90876.6587	inc	inc
182.2053166	2	91102.6583	err	err
182.7373194	2	91368.6597	con	con
183.2373166	2	91618.6583	cor	cor
183.6873142	2	91843.6571	inc	inc
183.9253133	2	91962.6567	cor	cor
184.7873183	2	92393.6591	con	con
185.0133179	2	92506.6589	err	err
185.9703133	2	92985.1566	inc	inc
186.5253193	2	93262.6597	cor	cor
187.0703174	2	93535.1587	con	con
187.4533167	2	93726.6584	cor	cor
188.1703114	2	94085.1557	inc	inc
188.6613166	2	94330.6583	cor	cor
189.0533181	2	94526.659	inc	inc
189.4933177	2	94746.6589	cor	cor
189.9373205	2	94968.6603	con	con
190.2213162	2	95110.6581	cor	cor
190.9373151	2	95468.6576	inc	inc
191.2613126	2	95630.6563	err	err
192.0533119	2	96026.6559	con	con
192.3093153	2	96154.6577	cor	cor
193.0203153	2	96510.1576	inc	inc
193.4693171	2	96734.6585	cor	cor
194.0703196	2	97035.1598	inc	inc
194.3173109	2	97158.6554	err	err
195.2533146	2	97626.6573	inc	inc
195.6933143	2	97846.6571	cor	cor
196.220318	2	98110.159	con	con
196.605319	2	98302.6595	cor	cor
197.4203115	2	98710.1558	inc	inc
197.9573132	2	98978.6566	cor	cor
198.5873139	2	99293.6569	con	con
198.9173161	2	99458.658	cor	cor
199.5373188	2	99768.6594	con	con
200.0053106	2	100002.6553	cor	cor
200.6873125	2	100343.6563	inc	inc
200.9173153	2	100458.6576	err	err
201.7873166	2	100893.6583	con	con
202.3413168	2	101170.6584	cor	cor
203.0533126	2	101526.6563	inc	inc
203.3733169	2	101686.6584	err	err
204.1373139	2	102068.657	inc	inc
204.565314	2	102282.657	cor	cor
205.2203195	2	102610.1598	inc	inc
205.5253169	2	102762.6584	cor	cor
206.420313	2	103210.1565	inc	inc
206.9253193	2	103462.6597	cor	cor
207.4533189	2	103726.6594	inc	inc
208.6373197	2	104318.6598	con	con
208.9413112	2	104470.6556	cor	cor
209.770315	2	104885.1575	inc	inc
210.013313	2	105006.6565	err	err
211.0203182	2	105510.1591	inc	inc
211.269311	2	105634.6555	cor	cor
212.053314	2	106026.657	inc	inc
212.4853173	2	106242.6587	cor	cor
212.9373165	2	106468.6582	inc	inc
213.2293185	2	106614.6593	err	err
213.8033146	2	106901.6573	con	con
214.9373157	2	107468.6578	con	con
215.1893159	2	107594.658	err	err
216.0373198	2	108018.6599	con	con
216.9703161	2	108485.1581	con	con
217.8703113	2	108935.1556	inc	inc
218.1973161	2	109098.6581	cor	cor
219.0863175	2	109543.1588	con	con
219.4453178	2	109722.6589	cor	cor
220.3363108	2	110168.1554	inc	inc
220.5893168	2	110294.6584	err	err
221.5533128	2	110776.6564	inc	inc
221.9813129	2	110990.6564	cor	cor
222.6863181	2	111343.1591	con	con
222.9963144	2	111498.1572	cor	cor
223.5863132	2	111793.1566	inc	inc
224.0283145	2	112014.1572	cor	cor
224.8363165	2	112418.1583	con	con
225.1333175	2	112566.6588	cor	cor
225.9703176	2	112985.1588	con	con
226.2523117	2	113126.1558	cor	cor
226.8703127	2	113435.1564	con	con
227.2923181	2	113646.159	cor	cor
228.003318	2	114001.659	con	con
228.4363171	2	114218.1586	cor	cor
229.0363139	2	114518.1569	con	con
229.3563182	2	114678.1591	cor	cor
230.0033173	2	115001.6586	inc	inc
230.3483164	2	115174.1582	err	err
230.9863133	2	115493.1567	inc	inc
231.3653195	2	115682.6598	err	err
231.9533167	2	115976.6584	con	con
232.6363144	2	116318.1572	cor	cor
233.2203185	2	116610.1593	con	con
233.4443165	2	116722.1582	cor	cor
251.4693143	2	125734.6571	con	con
252.5193186	2	126259.6593	con	con
252.8843136	2	126442.1568	cor	cor
253.4533108	2	126726.6554	con	con
253.6923157	2	126846.1579	cor	cor
254.4693181	2	127234.6591	con	con
254.6923203	2	127346.1602	cor	cor
255.4033203	2	127701.6602	con	con
255.6683158	2	127834.1579	cor	cor
256.3693179	2	128184.6589	inc	inc
256.6683205	2	128334.1602	err	err
257.3033201	2	128651.66	inc	inc
257.8763204	2	128938.1602	cor	cor
258.4693165	2	129234.6583	con	con
258.8203205	2	129410.1602	cor	cor
259.6363189	2	129818.1594	con	con
259.8923122	2	129946.1561	cor	cor
260.8533109	2	130426.6554	inc	inc
261.953315	2	130976.6575	inc	inc
262.3643165	2	131182.1583	cor	cor
262.936311	2	131468.1555	con	con
263.3563148	2	131678.1574	cor	cor
264.0033139	2	132001.6569	inc	inc
264.4363129	2	132218.1565	cor	cor
265.103318	2	132551.659	inc	inc
265.5163111	2	132758.1556	err	err
266.1033126	2	133051.6563	con	con
266.500313	2	133250.1565	cor	cor
267.2533164	2	133626.6582	inc	inc
267.5963139	2	133798.157	err	err
268.253311	2	134126.6555	inc	inc
268.9323155	2	134466.1578	cor	cor
269.1363176	2	134568.1588	con	con
269.8283175	2	134914.1587	cor	cor
270.2533202	2	135126.6601	con	con
270.668315	2	135334.1575	cor	cor
271.3533143	2	135676.6571	con	con
271.7643158	2	135882.1579	cor	cor
272.5193107	2	136259.6554	inc	inc
272.9163112	2	136458.1556	cor	cor
273.5863136	2	136793.1568	con	con
273.988313	2	136994.1565	cor	cor
274.4693203	2	137234.6601	con	con
274.9723149	2	137486.1575	cor	cor
275.4693149	2	137734.6574	inc	inc
275.9403141	2	137970.1571	cor	cor
276.3863185	2	138193.1593	inc	inc
276.8523188	2	138426.1594	cor	cor
277.5033111	2	138751.6555	con	con
277.7963189	2	138898.1595	cor	cor
278.3863178	2	139193.1589	inc	inc
278.71632	2	139358.16	err	err
279.2863129	2	139643.1564	con	con
280.2363178	2	140118.1589	con	con
280.4843148	2	140242.1574	cor	cor
281.2023154	2	140601.1577	inc	inc
281.4213144	2	140710.6572	err	err
